2026-06-01 08:18:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-06-01 08:18:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:127 - INFO ] 从Wavlm预训练权重中加载
2026-06-01 14:59:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:2400, lr:1.000e-03, loss:0.161, batch:2400 utterances> 
2026-06-01 14:59:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:2600, lr:1.000e-03, loss:-0.191, batch:2600 utterances> 
2026-06-01 15:00:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:2800, lr:1.000e-03, loss:-2.517, batch:2800 utterances> 
2026-06-01 15:01:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:3000, lr:1.000e-03, loss:0.299, batch:3000 utterances> 
2026-06-01 15:02:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:3200, lr:1.000e-03, loss:-2.692, batch:3200 utterances> 
2026-06-01 15:02:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:3400, lr:1.000e-03, loss:-0.471, batch:3400 utterances> 
2026-06-01 15:03:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:3600, lr:1.000e-03, loss:-1.666, batch:3600 utterances> 
2026-06-01 15:04:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:3800, lr:1.000e-03, loss:-1.474, batch:3800 utterances> 
2026-06-01 15:05:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:4000, lr:1.000e-03, loss:-0.109, batch:4000 utterances> 
2026-06-01 15:05:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:4200, lr:1.000e-03, loss:-0.354, batch:4200 utterances> 
2026-06-01 15:06:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:4400, lr:1.000e-03, loss:-2.057, batch:4400 utterances> 
2026-06-01 15:07:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:4600, lr:1.000e-03, loss:-2.144, batch:4600 utterances> 
2026-06-01 15:08:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:4800, lr:1.000e-03, loss:-2.793, batch:4800 utterances> 
2026-06-01 15:08:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:5000, lr:1.000e-03, loss:-1.668, batch:5000 utterances> 
2026-06-01 15:09:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:5200, lr:1.000e-03, loss:-1.106, batch:5200 utterances> 
2026-06-01 15:10:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:5400, lr:1.000e-03, loss:-1.423, batch:5400 utterances> 
2026-06-01 15:11:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:5600, lr:1.000e-03, loss:-0.060, batch:5600 utterances> 
2026-06-01 15:12:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:5800, lr:1.000e-03, loss:-2.887, batch:5800 utterances> 
2026-06-01 15:12:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:6000, lr:1.000e-03, loss:-1.140, batch:6000 utterances> 
2026-06-01 15:13:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:6200, lr:1.000e-03, loss:-1.127, batch:6200 utterances> 
2026-06-01 15:14:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:6400, lr:1.000e-03, loss:-1.525, batch:6400 utterances> 
2026-06-01 15:15:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:6600, lr:1.000e-03, loss:0.744, batch:6600 utterances> 
2026-06-01 15:15:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:6800, lr:1.000e-03, loss:-1.353, batch:6800 utterances> 
2026-06-01 15:16:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:7000, lr:1.000e-03, loss:-2.921, batch:7000 utterances> 
2026-06-01 15:17:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:7200, lr:1.000e-03, loss:-1.051, batch:7200 utterances> 
2026-06-01 15:18:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:7400, lr:1.000e-03, loss:-1.934, batch:7400 utterances> 
2026-06-01 15:18:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:7600, lr:1.000e-03, loss:-2.550, batch:7600 utterances> 
2026-06-01 15:19:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:7800, lr:1.000e-03, loss:-2.859, batch:7800 utterances> 
2026-06-01 15:20:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:8000, lr:1.000e-03, loss:-2.251, batch:8000 utterances> 
2026-06-01 15:21:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:8200, lr:1.000e-03, loss:-2.881, batch:8200 utterances> 
2026-06-01 15:22:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:8400, lr:1.000e-03, loss:-1.257, batch:8400 utterances> 
2026-06-01 15:22:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:8600, lr:1.000e-03, loss:-2.560, batch:8600 utterances> 
2026-06-01 15:23:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:8800, lr:1.000e-03, loss:-2.070, batch:8800 utterances> 
2026-06-01 15:24:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:9000, lr:1.000e-03, loss:-1.417, batch:9000 utterances> 
2026-06-01 15:25:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:9200, lr:1.000e-03, loss:0.551, batch:9200 utterances> 
2026-06-01 15:25:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:9400, lr:1.000e-03, loss:-2.188, batch:9400 utterances> 
2026-06-01 15:26:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:9600, lr:1.000e-03, loss:-1.512, batch:9600 utterances> 
2026-06-01 15:27:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:9800, lr:1.000e-03, loss:-1.452, batch:9800 utterances> 
2026-06-01 15:28:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:10000, lr:1.000e-03, loss:-2.093, batch:10000 utterances> 
2026-06-01 15:28:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:10200, lr:1.000e-03, loss:-1.259, batch:10200 utterances> 
2026-06-01 15:29:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:10400, lr:1.000e-03, loss:-0.094, batch:10400 utterances> 
2026-06-01 15:30:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:10600, lr:1.000e-03, loss:-2.953, batch:10600 utterances> 
2026-06-01 15:31:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:10800, lr:1.000e-03, loss:-1.288, batch:10800 utterances> 
2026-06-01 15:32:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:11000, lr:1.000e-03, loss:-0.003, batch:11000 utterances> 
2026-06-01 15:32:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:11200, lr:1.000e-03, loss:1.162, batch:11200 utterances> 
2026-06-01 15:33:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:11400, lr:1.000e-03, loss:-1.771, batch:11400 utterances> 
2026-06-01 15:34:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:11600, lr:1.000e-03, loss:-1.054, batch:11600 utterances> 
2026-06-01 15:35:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:11800, lr:1.000e-03, loss:-2.644, batch:11800 utterances> 
2026-06-01 15:35:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:12000, lr:1.000e-03, loss:-0.410, batch:12000 utterances> 
2026-06-01 15:36:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:12200, lr:1.000e-03, loss:-1.877, batch:12200 utterances> 
2026-06-01 15:37:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:12400, lr:1.000e-03, loss:-1.753, batch:12400 utterances> 
2026-06-01 15:38:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:12600, lr:1.000e-03, loss:-1.130, batch:12600 utterances> 
2026-06-01 15:38:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:12800, lr:1.000e-03, loss:-2.235, batch:12800 utterances> 
2026-06-01 15:39:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:13000, lr:1.000e-03, loss:-3.105, batch:13000 utterances> 
2026-06-01 15:40:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:13200, lr:1.000e-03, loss:-3.039, batch:13200 utterances> 
2026-06-01 15:41:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:13400, lr:1.000e-03, loss:-1.812, batch:13400 utterances> 
2026-06-01 15:42:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:13600, lr:1.000e-03, loss:3.721, batch:13600 utterances> 
2026-06-01 15:42:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:13800, lr:1.000e-03, loss:-0.115, batch:13800 utterances> 
2026-06-01 15:43:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:14000, lr:1.000e-03, loss:-2.861, batch:14000 utterances> 
2026-06-01 15:44:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:14200, lr:1.000e-03, loss:-0.409, batch:14200 utterances> 
2026-06-01 15:45:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:14400, lr:1.000e-03, loss:-0.451, batch:14400 utterances> 
2026-06-01 15:45:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:14600, lr:1.000e-03, loss:0.258, batch:14600 utterances> 
2026-06-01 15:46:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:14800, lr:1.000e-03, loss:-2.036, batch:14800 utterances> 
2026-06-01 15:47:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:15000, lr:1.000e-03, loss:-1.322, batch:15000 utterances> 
2026-06-01 15:48:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:15200, lr:1.000e-03, loss:-1.049, batch:15200 utterances> 
2026-06-01 15:49:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:15400, lr:1.000e-03, loss:-2.099, batch:15400 utterances> 
2026-06-01 15:49:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:15600, lr:1.000e-03, loss:-1.934, batch:15600 utterances> 
2026-06-01 15:50:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:15800, lr:1.000e-03, loss:0.617, batch:15800 utterances> 
2026-06-01 15:51:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  7, iter:16000, lr:1.000e-03, loss:-0.965, batch:16000 utterances> 
2026-06-01 15:51:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:266 - INFO ] <epoch:  7, lr:1.000e-03, loss:-1.322, Total time:61.845 min> 
2026-06-01 15:51:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:274 - INFO ] Validation model ......
2026-06-01 15:51:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:200, lr:1.000e-03, loss:2.790, batch:200 utterances> 
2026-06-01 15:52:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:400, lr:1.000e-03, loss:4.064, batch:400 utterances> 
2026-06-01 15:52:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:600, lr:1.000e-03, loss:4.305, batch:600 utterances> 
2026-06-01 15:52:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:800, lr:1.000e-03, loss:3.409, batch:800 utterances> 
2026-06-01 15:53:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:1000, lr:1.000e-03, loss:2.908, batch:1000 utterances> 
2026-06-01 15:53:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:1200, lr:1.000e-03, loss:2.991, batch:1200 utterances> 
2026-06-01 15:53:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:1400, lr:1.000e-03, loss:2.119, batch:1400 utterances> 
2026-06-01 15:54:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:1600, lr:1.000e-03, loss:2.689, batch:1600 utterances> 
2026-06-01 15:54:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch:  7, iter:1800, lr:1.000e-03, loss:2.980, batch:1800 utterances> 
2026-06-01 15:54:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:293 - INFO ] <epoch:  7, lr:1.000e-03, loss:3.170, Total time:2.742 min> 
2026-06-01 15:54:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:325 - INFO ] Epoch: 7, now best loss change: 3.1698
2026-06-01 15:54:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-06-01 15:55:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:200, lr:1.000e-03, loss:-0.879, batch:200 utterances> 
2026-06-01 15:56:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:400, lr:1.000e-03, loss:-2.883, batch:400 utterances> 
2026-06-01 15:57:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:600, lr:1.000e-03, loss:-3.059, batch:600 utterances> 
2026-06-01 15:57:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:800, lr:1.000e-03, loss:-1.820, batch:800 utterances> 
2026-06-01 15:58:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:1000, lr:1.000e-03, loss:-1.270, batch:1000 utterances> 
2026-06-01 15:59:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:1200, lr:1.000e-03, loss:-1.277, batch:1200 utterances> 
2026-06-01 16:00:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:1400, lr:1.000e-03, loss:0.210, batch:1400 utterances> 
2026-06-01 16:00:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:1600, lr:1.000e-03, loss:-0.782, batch:1600 utterances> 
2026-06-01 16:01:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:1800, lr:1.000e-03, loss:-0.285, batch:1800 utterances> 
2026-06-01 16:02:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:2000, lr:1.000e-03, loss:-1.759, batch:2000 utterances> 
2026-06-01 16:03:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:2200, lr:1.000e-03, loss:-2.399, batch:2200 utterances> 
2026-06-01 16:04:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:2400, lr:1.000e-03, loss:-2.200, batch:2400 utterances> 
2026-06-01 16:04:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:2600, lr:1.000e-03, loss:-2.470, batch:2600 utterances> 
2026-06-01 16:05:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:2800, lr:1.000e-03, loss:-2.855, batch:2800 utterances> 
2026-06-01 16:06:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:3000, lr:1.000e-03, loss:-1.979, batch:3000 utterances> 
2026-06-01 16:07:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:3200, lr:1.000e-03, loss:-2.249, batch:3200 utterances> 
2026-06-01 16:07:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:3400, lr:1.000e-03, loss:0.699, batch:3400 utterances> 
2026-06-01 16:08:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:3600, lr:1.000e-03, loss:-1.653, batch:3600 utterances> 
2026-06-01 16:09:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:3800, lr:1.000e-03, loss:-0.748, batch:3800 utterances> 
2026-06-01 16:10:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:4000, lr:1.000e-03, loss:-0.707, batch:4000 utterances> 
2026-06-01 16:10:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:4200, lr:1.000e-03, loss:-2.210, batch:4200 utterances> 
2026-06-01 16:11:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:4400, lr:1.000e-03, loss:-2.988, batch:4400 utterances> 
2026-06-01 16:12:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:4600, lr:1.000e-03, loss:-1.075, batch:4600 utterances> 
2026-06-01 16:13:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:4800, lr:1.000e-03, loss:-0.342, batch:4800 utterances> 
2026-06-01 16:14:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:5000, lr:1.000e-03, loss:-2.890, batch:5000 utterances> 
2026-06-01 16:14:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:5200, lr:1.000e-03, loss:-1.613, batch:5200 utterances> 
2026-06-01 16:15:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:5400, lr:1.000e-03, loss:0.543, batch:5400 utterances> 
2026-06-01 16:16:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:5600, lr:1.000e-03, loss:-1.982, batch:5600 utterances> 
2026-06-01 16:17:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:5800, lr:1.000e-03, loss:-1.081, batch:5800 utterances> 
2026-06-01 16:18:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:6000, lr:1.000e-03, loss:-1.518, batch:6000 utterances> 
2026-06-01 16:18:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:6200, lr:1.000e-03, loss:-1.405, batch:6200 utterances> 
2026-06-01 16:19:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:6400, lr:1.000e-03, loss:-0.177, batch:6400 utterances> 
2026-06-01 16:20:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:6600, lr:1.000e-03, loss:-3.246, batch:6600 utterances> 
2026-06-01 16:21:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:6800, lr:1.000e-03, loss:-1.203, batch:6800 utterances> 
2026-06-01 16:21:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:7000, lr:1.000e-03, loss:-3.654, batch:7000 utterances> 
2026-06-01 16:22:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:7200, lr:1.000e-03, loss:-1.946, batch:7200 utterances> 
2026-06-01 16:23:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:7400, lr:1.000e-03, loss:-0.614, batch:7400 utterances> 
2026-06-01 16:24:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:7600, lr:1.000e-03, loss:-0.666, batch:7600 utterances> 
2026-06-01 16:25:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:7800, lr:1.000e-03, loss:-2.509, batch:7800 utterances> 
2026-06-01 16:25:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch:  8, iter:8000, lr:1.000e-03, loss:0.739, batch:8000 utterances> 
